UserID,Probability1
4940,0.793345922147301
4943,0.684697242461094
4944,0.280984707016761
4946,0.554088729603239
4948,0.712127779954405
4950,0.612782521074546
4952,0.196787028189289
4955,0.700152533115857
4956,0.510687192617324
4961,0.759896838487332
4964,0.787677813173067
4967,0.611689337042599
4968,0.751597870017842
4969,0.918714083971821
4974,0.292912092670772
4978,0.808130628537614
4981,0.54335440722489
4989,0.773426720915855
4990,0.180214898529511
4991,0.281402787166546
4993,0.668594668308628
4995,0.663259687371766
5001,0.597811356811373
5002,0.675444750836795
5008,0.741661473913342
5013,0.765661626389293
5019,0.433890915082349
5021,0.659425108984825
5022,0.294066178745276
5026,0.620147786715538
5034,0.540299862427556
5038,0.537730134111845
5040,0.355883378962037
5042,0.834058714019057
5047,0.666940231859943
5048,0.412237108156616
5054,0.409586953876759
5063,0.874599591886229
5064,0.367293339067341
5066,0.210360080781022
5070,0.726631039187619
5073,0.178648614843199
5074,0.472114939980479
5075,0.860693708968879
5077,0.494096654484054
5078,0.758503576540326
5080,0.474478717369179
5086,0.431650215796295
5090,0.78366382464378
5096,0.868378726493093
5097,0.278868701039234
5098,0.751751806096294
5100,0.282302974043768
5103,0.673621110334061
5107,0.44025436436029
5108,0.205369987289085
5114,0.601221460372312
5115,0.284271686738808
5133,0.607835517841052
5134,0.608600279893412
5137,0.814979923353921
5138,0.641356475619715
5143,0.855451428089288
5144,0.77672429443189
5159,0.853704128139818
5160,0.315064205151531
5161,0.246703671571458
5164,0.537897349648937
5165,0.747253312520973
5179,0.77132496296028
5182,0.586195247423235
5187,0.45278807554452
5188,0.470224306713985
5189,0.603694322962508
5194,0.29630278669016
5197,0.641988494564855
5198,0.797399422611599
5203,0.223159643072497
5206,0.22067533169412
5208,0.597036754691338
5216,0.725834960361602
5224,0.460912039624996
5226,0.480094193424879
5229,0.694307338969794
5236,0.751520401593214
5240,0.765956849409381
5242,0.666732687575302
5249,0.46157450424851
5250,0.336716973091748
5253,0.589933928957807
5255,0.418661466021673
5256,0.669640784880572
5260,0.624867922429978
5265,0.641025403111094
5266,0.45391443742392
5275,0.596967957830771
5276,0.794245495701684
5287,0.62921302054045
5293,0.588512062308104
5294,0.684323267250453
5295,0.534810194200016
5301,0.762010703360279
5304,0.448129837918443
5310,0.907637146990862
5313,0.285879288298553
5318,0.796879228911448
5332,0.689979561747875
5343,0.827894516281158
5347,0.487093541250886
5352,0.458466964418408
5355,0.652351042122581
5357,0.776390369108979
5359,0.308029591728789
5360,0.63661874441648
5374,0.637109612907498
5375,0.269571158556484
5383,0.702942554379163
5387,0.540208593589648
5392,0.81212231065056
5397,0.665754428049566
5399,0.312378033588398
5403,0.54266644929109
5413,0.675894544867327
5414,0.403812343446882
5419,0.817635958663047
5420,0.673233376847636
5423,0.545116149791283
5428,0.615426362474339
5430,0.722390958044938
5431,0.793935758774532
5432,0.583453224425862
5434,0.256456662737737
5436,0.589992290364333
5437,0.656564774871076
5445,0.691528738721944
5448,0.609181440331849
5453,0.730574537640864
5459,0.771241945806568
5461,0.820036808285397
5464,0.716966260390146
5465,0.289690091316638
5474,0.847544081686908
5479,0.401766832785229
5480,0.46602596968318
5486,0.638179093514517
5488,0.621897883658906
5490,0.676245020117873
5492,0.406164630016959
5496,0.399063347745614
5499,0.872911753666506
5500,0.794686665276312
5516,0.412972926679541
5522,0.631138144492574
5530,0.375471336846632
5531,0.913722023186198
5537,0.374571279250047
5538,0.280393804960563
5554,0.825487255443505
5556,0.484773023712316
5561,0.841190830290347
5562,0.868696023374405
5569,0.441394884655443
5573,0.837941215963988
5576,0.605621653233454
5581,0.640831766742799
5588,0.549221226161065
5592,0.769769972821397
5596,0.402767612441894
5600,0.767101274964423
5602,0.645747505107258
5603,0.259033199622454
5609,0.727163165953802
5612,0.559092150379572
5617,0.817699586290367
5620,0.619436046415435
5621,0.552316879671256
5623,0.512742807474743
5634,0.550611049660617
5639,0.940691718162607
5642,0.526213795980634
5643,0.195159041703229
5645,0.494316994080755
5648,0.218820159818054
5659,0.510646468774253
5664,0.44866820677865
5674,0.637872975141482
5676,0.234462184072289
5680,0.222193750900089
5681,0.649781398778676
5683,0.573902836453293
5690,0.791994739841607
5698,0.474432912551792
5706,0.917472257769512
5717,0.689156058655721
5721,0.694015152414927
5723,0.622127120697793
5726,0.558185091302533
5730,0.632742688892595
5736,0.442661393917786
5741,0.484667495232833
5748,0.21875356581402
5749,0.548042249134886
5750,0.452864051997353
5757,0.191995485792461
5761,0.780994056037566
5766,0.419663693704322
5779,0.492992866267121
5789,0.411367381435379
5791,0.698008794113863
5794,0.593691320038103
5797,0.177851249428945
5806,0.336250817292741
5811,0.728946694675262
5812,0.538780450544434
5814,0.686672042990935
5815,0.626178553090647
5816,0.723368711856999
5824,0.516941906951777
5826,0.120725889218921
5827,0.70841315618501
5843,0.91327199701261
5848,0.489409012659776
5859,0.45450790354986
5863,0.589969458909156
5864,0.35214332918714
5877,0.489677275623293
5880,0.53100175470227
5882,0.605041420133704
5886,0.546925575394631
5890,0.550969075748038
5891,0.77875296612971
5892,0.454008000135086
5900,0.248070083747066
5903,0.737418182707586
5907,0.377568335139928
5912,0.67158329655414
5914,0.843970479098819
5923,0.721193782693543
5930,0.471757951977402
5937,0.324402839992222
5938,0.438153118420438
5946,0.47564134774353
5948,0.672789601563268
5950,0.424159768539536
5952,0.562686412239345
5953,0.21623173553104
5956,0.806040836195114
5957,0.45508744117416
5960,0.684361291757887
5967,0.684152319203477
5969,0.570256624086427
5975,0.72690582898273
5976,0.211156503856698
5979,0.323928557021548
5986,0.314260980415
5988,0.365473379484098
5989,0.639165454696833
5991,0.859771481278111
5993,0.515760643992536
5999,0.752405024485311
6009,0.579059839941114
6014,0.694722402806161
6015,0.651201358585679
6016,0.146928959771025
6019,0.797513064853118
6036,0.695536530539927
6037,0.33816634453245
6038,0.50503658982445
6042,0.819460816094752
6048,0.652629827150757
6056,0.634849736703883
6058,0.379985481154828
6065,0.841307851191627
6067,0.810307195128496
6071,0.438644291263142
6072,0.296024780305154
6073,0.689136597927712
6079,0.58571191233103
6081,0.625368593586854
6090,0.788160008898432
6094,0.586977934690771
6099,0.451847420958705
6102,0.660512331101891
6105,0.331549276345063
6115,0.579070161795762
6118,0.734358043220808
6125,0.638638599744384
6128,0.59821266172357
6130,0.44704745356926
6131,0.83239557333545
6137,0.80484635275856
6162,0.267515363149967
6172,0.674259614718632
6179,0.528006214915901
6182,0.638893710646643
6184,0.745532785774049
6186,0.725408310849269
6187,0.289418314144837
6195,0.3735973651115
6196,0.778836640963275
6197,0.673546914919671
6200,0.230858121524276
6201,0.79840206307866
6205,0.303793297578503
6207,0.434851550393366
6208,0.718627664075922
6214,0.429926812793013
6215,0.766303815811045
6222,0.648403658355537
6223,0.734758504954934
6239,0.524010256777328
6241,0.206788349968794
6243,0.250526308741052
6245,0.397841695931204
6257,0.805746835240138
6258,0.590103716562888
6260,0.366143691052772
6264,0.888273079676389
6267,0.629071599023171
6283,0.905274451656492
6285,0.703510653697447
6289,0.738979044071471
6292,0.686717417928182
6293,0.919869388789572
6294,0.708912310032935
6297,0.601820036212338
6298,0.550822620940611
6299,0.618022757223546
6307,0.470101866837118
6308,0.685564811251323
6319,0.584685895695935
6321,0.747114758533135
6335,0.358840435946609
6341,0.756560556901327
6343,0.826144290645081
6348,0.36524225440513
6349,0.935402792830785
6353,0.827430414656927
6362,0.347867228197354
6363,0.910476205457134
6377,0.578694096504564
6378,0.655331180294876
6388,0.524823001390414
6389,0.57021076335334
6391,0.726418541686047
6392,0.281841329840586
6393,0.295092441051925
6394,0.615648803251139
6395,0.12073204774055
6405,0.522250579563901
6408,0.787956483226943
6409,0.578589692671992
6412,0.542505511807501
6415,0.506968414179958
6421,0.623454002781534
6426,0.593097035904434
6428,0.752425007445684
6438,0.653628510861844
6439,0.367886596151156
6440,0.874286449379766
6445,0.433754011077428
6447,0.653386512359996
6450,0.601677727743213
6451,0.530523018871411
6452,0.663682528052326
6458,0.319812664760168
6459,0.446155377568571
6461,0.568707280083226
6464,0.206123105415717
6468,0.509732836467544
6477,0.770366019018967
6478,0.854291849085895
6479,0.874245666164422
6481,0.409707711038511
6494,0.42743453847741
6495,0.55400137684161
6497,0.640573306295861
6503,0.323116694305464
6504,0.896530966736665
6505,0.657992083825674
6513,0.500714055557107
6520,0.320270584242784
6521,0.133683075507384
6522,0.663681144155271
6524,0.705486143708625
6526,0.499995266744213
6527,0.145417195023063
6538,0.589300989836246
6541,0.186571675350315
6543,0.41967537433625
6546,0.594510498975244
6573,0.602478928634121
6578,0.299513723574499
6583,0.466599300016879
6584,0.319601785938143
6589,0.514263868210735
6592,0.790180750380884
6595,0.158697164256504
6597,0.500940497192436
6604,0.626477220611153
6606,0.662568880780307
6613,0.545488387029146
6619,0.541161369239417
6625,0.781105745744265
6626,0.807174601797436
6638,0.41884832551112
6639,0.278694161785901
6641,0.586645928061962
6645,0.458006755792976
6646,0.523217069469082
6651,0.527928245266621
6653,0.601003283502574
6662,0.575090828468087
6676,0.544290578012728
6684,0.656873246092207
6698,0.213834583746241
6704,0.712465476802124
6709,0.670067138309741
6710,0.719443104854351
6714,0.85417555004027
6717,0.857013063683496
6718,0.484330738966358
6719,0.61442376053317
6722,0.712477902590403
6724,0.575646966591696
6739,0.747020045131859
6740,0.296685518670097
6753,0.741913550556263
6760,0.533460404030478
6768,0.642539132597007
6771,0.407579655019063
6774,0.454583493138151
6775,0.429099760812846
6780,0.585387007395466
6787,0.546378921506903
6788,0.705805899587626
6793,0.159864713308733
6794,0.81758601800108
6800,0.438810762163497
6805,0.741225676170488
6814,0.361655756723982
6822,0.922181816223057
6825,0.565140709876943
6828,0.287041695436353
6839,0.283046016942359
6841,0.668627069103245
6842,0.542938138353521
6843,0.342882075823811
6848,0.704750999855657
6851,0.589636313035154
6854,0.681327787932285
6878,0.676322250783128
6879,0.423799708292515
6881,0.56540929834754
6883,0.41569305867452
6886,0.599181568957823
6893,0.192360046910399
6898,0.628289243039827
6907,0.71456493975695
6911,0.594722434978783
6913,0.595046729649016
6924,0.713424315999234
6926,0.69936871212331
6927,0.232454207562795
6931,0.848295699564479
6933,0.530126979958311
6934,0.213868182050578
6937,0.690465381064734
6945,0.826792300622532
6954,0.812451335848397
6959,0.415144633733403
6966,0.34127161846811
6971,0.593988624908247
6973,0.764929892576975
6978,0.581267586071711
6989,0.526122828266936
6993,0.482068175899647
7006,0.70294584862153
7011,0.644319966626782
7014,0.726733345355751
7015,0.614638370634985
7025,0.823050385093405
7028,0.645715495028691
7037,0.619013857584887
7040,0.537963937422263
7041,0.75737278283053
7043,0.811266071749929
7045,0.564285329240811
7046,0.463439349945552
7054,0.706980126071846
7057,0.614553771248866
7058,0.700933027971524
7059,0.766921886005613
7069,0.666974910952823
7070,0.348213335744549
7078,0.658971020746932
7086,0.685887096335897
7090,0.876857593259838
7091,0.477560488979382
7094,0.152162849652833
7100,0.806892721201414
7109,0.485967715046239
7121,0.440416884354636
7130,0.453071448433678
7131,0.716551998831367
7132,0.200712276929057
7133,0.324747070172976
7148,0.688973580558793
7151,0.556719304159714
7155,0.508069817523235
7159,0.609708275896162
7165,0.608041397406602
7176,0.481915211513715
7182,0.583014124406546
7187,0.819866902216274
7189,0.438389605480448
7190,0.348441466352954
7194,0.248381091248108
7196,0.512980916728092
7197,0.793345394053684
7208,0.73200168405848
7212,0.675275526883264
7215,0.826401523799025
7217,0.171062384762831
7222,0.533581588495536
7223,0.558666944363162
7227,0.459366462457329
7230,0.693033915731326
7239,0.294193817449713
7266,0.728713533336879
7272,0.85586512567781
7273,0.505277727741551
7274,0.501616714415193
7280,0.547028316429478
7281,0.488253245726224
7284,0.607278645985704
7292,0.487952676777743
7293,0.537754377707206
7299,0.799529269748643
7302,0.366205426435518
7305,0.41661621680566
7310,0.350473904927845
7313,0.578697852759205
7317,0.666060195226288
7323,0.716406103392307
7326,0.395366636207459
7333,0.686560865409495
7335,0.482225533729978
7343,0.537846541922664
7344,0.325571407541377
7347,0.407069726307237
7353,0.858282869223334
7361,0.269971647372122
7366,0.614429227946845
7385,0.436195761633719
7386,0.819004604315571
7408,0.853847802632829
7411,0.45438216828018
7422,0.585158713287963
7437,0.53859796771422
7451,0.530061400178463
7453,0.797418274697144
7459,0.66800558015835
7537,0.831072848178707
7551,0.380586610265139
7559,0.323922989260048
7644,0.476214122683604
7653,0.62690991012592
7660,0.525371795904868
7662,0.654081357247055
7696,0.573259861485677
7702,0.455027647944691
7705,0.59204051433543
7707,0.557471660368395
7721,0.881235690915689
7727,0.546060585294562
7742,0.537016259950389
7764,0.480151986910794
7768,0.507175977068168
7795,0.415272100233393
7801,0.762084169236034
7805,0.356000704982648
7808,0.391246240377898
7811,0.756220633199348
7841,0.477045768132362
7848,0.605804365623884
7851,0.400000283145727
7853,0.61822074429625
7866,0.417433437036136
7868,0.680671865521655
7870,0.498865519533129
7872,0.679738177369884
7875,0.4920019502018
7880,0.594956231210764
7881,0.739215302408944
7901,0.517416763368817
7905,0.60016457029336
7909,0.70790868039173
7936,0.405853152138834
7938,0.543662830545338
7943,0.775966739590226
7946,0.479386287588036
7951,0.480102476115852
7990,0.592473036063036
7998,0.443074464019239
8011,0.57376339638359
8020,0.568438679920003
8025,0.49556100934629
8051,0.438613052675414
8061,0.481579831104832
8073,0.529886704962588
8075,0.427906900305139
8078,0.635368225919929
8087,0.777060721199626
8091,0.586948507623097
8099,0.743276660194597
8118,0.747131709169318
8121,0.460861244708498
8125,0.41618863003529
8146,0.496930832962014
8152,0.477859979421615
8153,0.583560154413931
8161,0.685509278512497
8165,0.652695843682344
8175,0.670918199265081
8188,0.650956017839439
8257,0.284355451386477
8266,0.609294316906151
8273,0.322875031853408
8293,0.633008005677371
8317,0.421405006142195
8331,0.48933672386376
8344,0.499121675179025
8353,0.695600381316902
8366,0.519622788566077
8374,0.506791650237674
8382,0.441067816618606
8386,0.391909054822298
8423,0.604851600699881
8456,0.441897124374179
8491,0.651060907082801
8503,0.420881275263975
8510,0.562240088737712
8511,0.459200629782565
8544,0.711619067876884
8556,0.741324316428076
8578,0.563660981390689
8609,0.535903700522984
8610,0.510469260641792
8614,0.503536495327703
8657,0.507726547339425
8658,0.527273813025313
8669,0.613536392814101
8677,0.579381997636813
8678,0.584200459083424
8682,0.424961114877372
8710,0.590302279937318
8731,0.318785468411539
8745,0.616245448773026
8749,0.345996183446452
8752,0.665764420114519
8772,0.575514852102071
8779,0.361320968081246
8792,0.318179099497176
8812,0.740737881529485
8825,0.411693109865389
8852,0.534087437008547
8866,0.467111196675361
8894,0.404926362328568
8906,0.586920083131063
8936,0.611806279849848
8938,0.627547378573004
8957,0.568423270106765
8961,0.501351216057369
8970,0.487949175813213
9005,0.382394106345024
9031,0.388581086433155
9050,0.544300505737013
9051,0.558256916029004
9052,0.604270872027755
9066,0.557102294986327
9076,0.514680911451178
9090,0.677157533308023
9216,0.510652374281111
