UserID,Probability1
4943,0.713577482198232
4944,0.223554404368619
4946,0.589790987189621
4948,0.776613127189305
4950,0.608586598608548
4952,0.177212407330533
4955,0.761232357437657
4956,0.527695724227881
4961,0.79327058395015
4964,0.824458681487773
4967,0.678213818127727
4968,0.79142667934058
4969,0.902232484455298
4974,0.298048404976885
4978,0.844410058326945
4981,0.598236523351271
4989,0.83630365845988
4990,0.161639069875777
4991,0.268383205660947
4993,0.738194657767312
4995,0.6155265569663
5001,0.610512299091868
5002,0.7257626181532
5008,0.782961273084833
5013,0.816561353337141
5019,0.410986578980544
5021,0.737672984009297
5022,0.25409673414708
5026,0.585158113922836
5034,0.582436403751014
5038,0.600439097145964
5040,0.418558227963963
5042,0.868713370816896
5047,0.701309483171182
5048,0.39359997476405
5054,0.350777182028655
5063,0.877496819775766
5064,0.27711550922174
5066,0.181371161398375
5070,0.821545414989098
5073,0.166713853979
5074,0.424586231479247
5075,0.868057725910055
5077,0.456002966478783
5078,0.784506667027108
5080,0.509494107014735
5086,0.397757420399497
5090,0.793550499681854
5096,0.865271211745257
5097,0.231893361904718
5098,0.798761426838416
5100,0.248676062586208
5103,0.769334232990579
5107,0.479723770864967
5108,0.185605729193133
5114,0.633893810737916
5115,0.209264444597722
5133,0.676161012077636
5134,0.621532632229005
5137,0.839889964221374
5138,0.714103229074746
5143,0.834477693078007
5144,0.807742522084374
5159,0.856876986191602
5160,0.223470940500077
5161,0.175047056388608
5164,0.526987626465838
5165,0.769504688381113
5179,0.816504229539194
5182,0.543477652730706
5187,0.38258564440072
5188,0.403427249764153
5189,0.717437818805431
5194,0.349020547048926
5197,0.713103289151278
5198,0.833830898033041
5203,0.186185877686742
5206,0.200315350919648
5208,0.725498527020533
5216,0.735638688497748
5224,0.436841102066385
5226,0.465324649933842
5229,0.667267958886536
5236,0.813385662157477
5240,0.802020203957152
5242,0.696432954705617
5249,0.385047597500626
5250,0.287913514192792
5253,0.659661295979053
5255,0.427975435539829
5256,0.742100139946201
5260,0.636202491339394
5265,0.667770224176734
5266,0.479440654774613
5275,0.579873968070274
5276,0.825813792326152
5287,0.664403506390098
5293,0.619885472071083
5294,0.732606348633422
5295,0.562198471016376
5301,0.789844652940912
5304,0.427767264629991
5310,0.880553809019322
5313,0.256139582307179
5318,0.802843264964759
5332,0.719691547008861
5343,0.806697653670565
5347,0.458097416700785
5352,0.488606068964825
5355,0.700931304218573
5357,0.780113288001467
5359,0.282983203957558
5360,0.657593885862707
5374,0.604602872493533
5375,0.216634282360922
5383,0.671066217988835
5387,0.577199981831473
5392,0.819881405688487
5397,0.659979286568853
5399,0.2714196053445
5403,0.528673661644587
5413,0.682871042354656
5414,0.347707968680464
5419,0.835714936631928
5420,0.693177847491533
5423,0.557320700051316
5428,0.618261069311561
5430,0.745938064880002
5431,0.831469234715004
5432,0.680717196353771
5434,0.230933339510125
5436,0.677248843048947
5437,0.644941689463798
5445,0.744287255494634
5448,0.644811194279125
5453,0.782061927007646
5459,0.815544225024788
5461,0.839739401607654
5464,0.7474937644469
5465,0.259903692732416
5474,0.856866369017192
5479,0.274624277060135
5480,0.465878309301614
5486,0.731482943793174
5488,0.591714237525128
5490,0.670004500900941
5492,0.380163007662659
5496,0.367855024667063
5499,0.863760691134689
5500,0.817568868894339
5516,0.364122062350597
5522,0.71161202639777
5530,0.44627492182506
5531,0.889999955808223
5537,0.401864041489926
5538,0.205000347906852
5554,0.832351672370255
5556,0.527919719530174
5561,0.87089823633326
5562,0.86560235714987
5569,0.535438180470928
5573,0.85482431741675
5576,0.633787062553282
5581,0.695066589533323
5588,0.541557674606702
5592,0.785142680760024
5596,0.418933000663162
5600,0.808799366922459
5602,0.670921170987167
5603,0.212633367912838
5609,0.783943602593993
5612,0.555516147916698
5617,0.849815476206532
5620,0.666310716864782
5621,0.594401675477162
5623,0.499906143945113
5634,0.480126155674463
5639,0.902867262702621
5642,0.618123385822656
5643,0.154629958253746
5645,0.535392309427063
5648,0.173061171248968
5659,0.507182438702324
5664,0.458860420536592
5674,0.68317826679031
5676,0.177652038858783
5680,0.233989616647952
5681,0.715838945726223
5683,0.625114736881393
5690,0.780500692176456
5698,0.47446951167408
5706,0.88914306818787
5717,0.750563267207835
5721,0.700137755729806
5723,0.658518797439306
5726,0.543083543581846
5730,0.668277787945494
5736,0.361453069331212
5741,0.474152020505807
5748,0.238633634133041
5749,0.57144597225235
5750,0.455957312000884
5757,0.187049936439314
5761,0.807388899519792
5766,0.39709046427109
5779,0.501544900325624
5789,0.362056564823024
5791,0.760088780364951
5794,0.66280558635583
5797,0.177568841121301
5806,0.288174668773243
5811,0.810632286841055
5812,0.628068116538359
5814,0.729869386687727
5815,0.700601912578349
5816,0.744877753164245
5824,0.48283930216985
5826,0.140930157549937
5827,0.758079804925477
5843,0.896448396804262
5848,0.476891116785071
5859,0.420176710740418
5863,0.627663942046457
5864,0.306608127084238
5877,0.550952619035241
5880,0.474622603690305
5882,0.726865947691153
5886,0.556549282966319
5890,0.564330879689371
5891,0.811029199435329
5892,0.46161318384478
5900,0.294590775017542
5903,0.759099621319246
5907,0.348597558294691
5912,0.719251528927093
5914,0.818270394583745
5923,0.794763302800936
5930,0.524620546016924
5937,0.336330481083868
5938,0.479127947585122
5946,0.521638776151164
5948,0.722390618305935
5950,0.392039469133789
5952,0.593125038118
5953,0.193883845555702
5956,0.825765221398068
5957,0.424405132882872
5960,0.722207910416373
5967,0.734862778720345
5969,0.585792851188037
5975,0.757000443716589
5976,0.179208692810184
5979,0.297721266000251
5986,0.339596511761679
5988,0.317953282423661
5989,0.689383963121686
5991,0.881099573419142
5993,0.552642035400725
5999,0.795026512576545
6009,0.619685990143797
6014,0.757373321361356
6015,0.665191538575864
6016,0.129634679794025
6019,0.837822905960347
6036,0.721461321983347
6037,0.308262800691813
6038,0.515415501172816
6042,0.858627852379203
6048,0.606569054806841
6056,0.699962126224517
6058,0.339988307102246
6065,0.878606991976551
6067,0.837798190521044
6071,0.400026633314354
6072,0.326325307642085
6073,0.659898781393763
6079,0.547187442728809
6081,0.643340104800616
6090,0.787758773566452
6094,0.604191937493261
6099,0.411518926653743
6102,0.651453191346433
6105,0.299578906792393
6115,0.600562401306474
6118,0.740667503271413
6125,0.679657134342446
6128,0.626790668288632
6130,0.502077516843102
6131,0.857326337426439
6137,0.806498259790903
6162,0.213381618447554
6172,0.655228309475004
6179,0.575781999353339
6182,0.675804863369963
6184,0.771056448390286
6186,0.785218961187939
6187,0.237698923015787
6195,0.386478486852739
6196,0.798794473154096
6197,0.713544080306047
6200,0.214106898970316
6201,0.841144300630867
6205,0.285168066372273
6207,0.434011035234286
6208,0.773084914338224
6214,0.465658040210859
6215,0.834424797785905
6222,0.671825231044977
6223,0.75609861960986
6239,0.540218433983438
6241,0.176330965914445
6243,0.198523777106343
6245,0.384061276490595
6257,0.839516262272374
6258,0.571059890514019
6260,0.367350017388412
6264,0.876247563122984
6267,0.708096323732397
6283,0.886322337409496
6285,0.773662810807642
6289,0.745059714222592
6292,0.68716519703718
6293,0.897137339910572
6294,0.762682608736196
6297,0.626965701609942
6298,0.541461553732766
6299,0.690848841106785
6307,0.521830295327769
6308,0.775348960580707
6319,0.500316665881327
6321,0.782306285599963
6335,0.252662718318807
6341,0.820503031990301
6343,0.824632574375259
6348,0.327708666555074
6349,0.895684769900422
6353,0.81492422358566
6362,0.342228059504292
6363,0.884072901775508
6377,0.668415857002748
6378,0.736543147060822
6388,0.542687462717034
6389,0.548322177791112
6391,0.81286912948982
6392,0.29783260437102
6393,0.26997131139882
6394,0.683002151267047
6395,0.12324068468673
6405,0.609619270202564
6408,0.838542632899399
6409,0.572709833179438
6412,0.530003674490261
6415,0.460058798751465
6421,0.644654536306532
6426,0.637528266520976
6428,0.790031149836604
6438,0.666731422861851
6439,0.26749398750042
6440,0.87828972464853
6445,0.365392675505476
6447,0.717842969678993
6450,0.627403254008738
6451,0.569953717982593
6452,0.692721563048238
6458,0.25754196225282
6459,0.399636715225947
6461,0.641732122424252
6464,0.164523157056069
6468,0.626889358530663
6477,0.822751271993281
6478,0.861431140970872
6479,0.857967799764744
6481,0.339758399852946
6494,0.529378325395187
6495,0.453538961442722
6497,0.703443075284043
6503,0.259983256092424
6504,0.882964206482271
6505,0.704150589740187
6513,0.563079169617025
6520,0.365277654306851
6521,0.145072776684507
6522,0.752765447745359
6524,0.773970941003421
6526,0.558641147451623
6527,0.172851813452598
6538,0.609373985230792
6541,0.18678618404649
6543,0.388815145151041
6546,0.66667628983623
6573,0.715791956908728
6578,0.29293103207109
6583,0.428571991200294
6584,0.261966415125269
6589,0.46262455363279
6592,0.833317084870985
6595,0.159478093694676
6597,0.518480475154228
6604,0.669094985702519
6606,0.716034640661642
6613,0.577451746970172
6619,0.542020859466278
6625,0.843410235525207
6626,0.821750033339983
6638,0.364875975046615
6639,0.210458607487601
6641,0.664930714094172
6645,0.519038743473194
6646,0.486811411723355
6651,0.554438969219071
6653,0.535186935461112
6662,0.599604572700423
6676,0.58225750452552
6684,0.671900998672716
6698,0.160377002366434
6704,0.778107182381794
6709,0.729891290099535
6710,0.726724975023939
6714,0.882420546413863
6717,0.866235481311158
6718,0.443713227987868
6719,0.609769115316593
6722,0.724491783465551
6724,0.588450647937828
6739,0.770080570267741
6740,0.247391403490949
6753,0.744103973609893
6760,0.577886115162235
6768,0.701165199832504
6771,0.300322127353149
6774,0.410823419719309
6775,0.411096886074872
6780,0.528865411798097
6787,0.545437828739697
6788,0.713600145276343
6793,0.155589557979523
6794,0.817061755634906
6800,0.44569384859025
6805,0.755902977476626
6814,0.383426665432053
6822,0.896084770150025
6825,0.532090365654877
6828,0.224737089024205
6839,0.233037142954188
6841,0.698593248297994
6842,0.510658431450672
6843,0.334905269840585
6848,0.773496425370443
6851,0.565311678616053
6854,0.713663138776062
6878,0.670971187440004
6879,0.44561065972833
6881,0.509557502860106
6883,0.358313341115573
6886,0.665467814262889
6893,0.211226670198376
6898,0.737167176036374
6907,0.760802465451477
6911,0.534769055068758
6913,0.594902281609901
6924,0.752524330947835
6926,0.713326193483472
6927,0.182966193869214
6931,0.872846175400158
6933,0.532790664095069
6934,0.20365637369366
6937,0.711486179069238
6945,0.837532483729897
6954,0.83295751303469
6959,0.395775132698945
6966,0.27465604174482
6971,0.640851624706353
6973,0.807330750821254
6978,0.615818631202464
6989,0.575014174520909
6993,0.490850333245032
7006,0.746945080960627
7011,0.632636983412994
7014,0.79373276799862
7015,0.66554443639071
7025,0.813453405284163
7028,0.688372433679608
7037,0.649052338373591
7040,0.508552210553761
7041,0.732129727636518
7043,0.850181649616692
7045,0.613959478356399
7046,0.51355263420535
7054,0.711036768459744
7057,0.614563039340343
7058,0.750369080343734
7059,0.793606826425177
7069,0.732076584389976
7070,0.303947672517145
7078,0.695934009704312
7086,0.701260297155254
7090,0.868495156955494
7091,0.51884761311694
7094,0.177002092652178
7100,0.840050891682977
7109,0.480323610445669
7121,0.439100370165726
7130,0.416860481933379
7131,0.751259437115182
7132,0.228753128939351
7133,0.334175428817791
7148,0.751141444822379
7151,0.604799676576258
7155,0.483732632942152
7159,0.705804134123747
7165,0.631456469439633
7176,0.487342792697741
7182,0.638221784911622
7187,0.802818421916339
7189,0.436082919149789
7190,0.330738948419961
7194,0.230194155416421
7196,0.516824337191808
7197,0.824163112063293
7208,0.793257495591071
7212,0.730366163631154
7215,0.824363930292995
7217,0.163052961125016
7222,0.513569886367047
7223,0.592173679907627
7227,0.41519405527243
7230,0.740349482084255
7239,0.236454104079744
7266,0.761130697457656
7272,0.856412888119701
7273,0.516413145022582
7274,0.512569680665002
7280,0.546358888177479
7281,0.518955368334254
7284,0.63398518852814
7292,0.58561044457489
7293,0.531287256920384
7299,0.817463277415654
7302,0.33686065553716
7305,0.407896821295132
7310,0.272358076209382
7313,0.623775127728313
7317,0.750769200407808
7323,0.715199165420384
7326,0.408286427150888
7333,0.758838603457998
7335,0.440515042826144
7343,0.53072469604563
7344,0.292632367360443
7347,0.452587514532658
7353,0.874929511455195
7361,0.220666048332633
7366,0.654216914883303
7385,0.430290308300214
7386,0.8190733875069
7408,0.853413820286246
7411,0.428056072432273
7422,0.632526030561609
7437,0.532080452256217
7451,0.571344331983688
7453,0.865361563153814
7459,0.735346228291024
7537,0.846340193997373
7551,0.373958626448766
7559,0.278813669640983
7644,0.582571593364691
7653,0.64200221044703
7660,0.58416435870022
7662,0.757606928885542
7696,0.554195978817445
7702,0.473456870739056
7705,0.646569744263889
7707,0.581298553938368
7721,0.880815391337453
7727,0.536750079683995
7742,0.550062723910588
7764,0.537459319100028
7768,0.480289382502185
7795,0.407292173061555
7801,0.798542906312022
7805,0.280147360777149
7808,0.409441257752025
7811,0.836036821026763
7841,0.451241921322024
7848,0.69339131525482
7851,0.332304110886151
7853,0.679995114315338
7866,0.459447949743804
7868,0.720246272548664
7870,0.539222699876403
7872,0.766337788148814
7875,0.541034570129629
7880,0.672993356043586
7881,0.784216157981712
7901,0.523641250722577
7905,0.654424300850703
7909,0.753681026631437
7936,0.396664477045826
7938,0.503644060350956
7943,0.783093342138149
7946,0.443504781534679
7951,0.426239039642605
7990,0.640738199904329
7998,0.434215503319283
8011,0.591474743835686
8020,0.546706745289365
8025,0.44029547250741
8051,0.433072465911088
8061,0.448246651717101
8073,0.506106991138439
8075,0.425849565953934
8078,0.660562557849618
8087,0.811812865281037
8091,0.604360588575545
8099,0.783409655664733
8118,0.778962113399897
8121,0.458505321960106
8125,0.369460899211935
8146,0.484777544430779
8152,0.467010953950376
8153,0.584259972138566
8161,0.783719881960402
8165,0.672483621829534
8175,0.709323822327456
8188,0.679846843263976
8257,0.258316581762789
8266,0.672917586070745
8273,0.335618238355961
8293,0.704062903800516
8317,0.437210934842496
8331,0.488403320367336
8344,0.507368282794931
8353,0.75303035279554
8366,0.539917783054801
8374,0.51954647636666
8382,0.469511652217166
8386,0.398377518681991
8423,0.638541559895141
8456,0.459239990920116
8491,0.678032873497507
8503,0.375150459492217
8510,0.59870883639601
8511,0.458590783753165
8544,0.787879996915841
8556,0.79302769817894
8578,0.600417595363529
8609,0.577900453167491
8610,0.529821782159228
8614,0.497037715028933
8657,0.550881843028353
8658,0.537588711044711
8669,0.647613838186889
8677,0.609170197301223
8678,0.647792308940825
8682,0.433685293170992
8710,0.625702775310829
8731,0.278437547509096
8745,0.687521171127154
8749,0.302332023833003
8752,0.699983231677569
8772,0.60558005189177
8779,0.361048416286006
8792,0.285567535153059
8812,0.790477295224577
8825,0.416501597016784
8852,0.586291216291812
8866,0.495497127605457
8894,0.327551140045315
8906,0.605257465474238
8936,0.646694675249776
8938,0.645313389035617
8957,0.589704498490671
8961,0.488666541095969
8970,0.520761056305503
9005,0.367964686216338
9031,0.375162770281275
9050,0.577106945738057
9051,0.568590153894999
9052,0.630575711937271
9066,0.563763754156483
9076,0.505610304769917
9090,0.701460134556319
9216,0.49560062368297
